38.247602,21.736287,286,27.05,17.80,2044498,
38.247602,21.736287,286,27.05,17.80,2044532,
38.247602,21.736287,286,27.05,17.80,2044565,
38.247602,21.736287,286,27.05,17.80,2044599,
38.247602,21.736287,286,27.05,17.80,2044632,
38.247602,21.736287,286,27.05,17.80,2044665,
38.247602,21.736287,286,27.05,17.80,2044699,
38.247602,21.736287,286,27.05,17.80,2044732,
38.247602,21.736287,286,27.05,17.80,2044765,
38.247602,21.736287,286,27.05,17.80,2044799,
38.247552,21.736228,286,26.34,17.81,2044831,
38.247552,21.736228,286,26.34,17.81,2044864,
38.247552,21.736228,287,26.34,17.81,2044898,
38.247552,21.736228,287,26.34,17.81,2044931,
38.247552,21.736228,287,26.34,17.81,2044965,
38.247552,21.736228,287,26.34,17.81,2044999,
38.247552,21.736228,287,26.34,17.81,2045032,
38.247552,21.736228,287,26.34,17.81,2045065,
38.247552,21.736228,287,26.34,17.81,2045099,
38.247552,21.736228,288,26.34,17.81,2045132,
38.247552,21.736228,288,26.34,17.81,2045165,
38.247552,21.736228,289,26.34,17.81,2045198,
38.247552,21.736228,289,26.34,17.81,2045232,
38.247552,21.736228,290,26.34,17.81,2045265,
38.247552,21.736228,290,26.34,17.81,2045299,
38.247552,21.736228,290,26.34,17.81,2045332,
38.247552,21.736228,291,26.34,17.81,2045365,
38.247552,21.736228,291,26.34,17.81,2045398,
38.247552,21.736228,291,26.34,17.81,2045432,
38.247552,21.736228,291,26.34,17.81,2045465,
38.247552,21.736228,291,26.34,17.81,2045499,
38.247552,21.736228,291,26.34,17.81,2045531,
38.247552,21.736228,291,26.34,17.81,2045565,
38.247552,21.736228,292,26.34,17.81,2045599,
38.247552,21.736228,291,26.34,17.81,2045632,
38.247552,21.736228,292,26.34,17.81,2045665,
38.247552,21.736228,292,26.34,17.81,2045699,
38.247552,21.736228,292,26.34,17.81,2045732,
38.247552,21.736228,292,26.34,17.81,2045766,
38.247503,21.736173,293,26.65,17.83,2045797,
38.247503,21.736173,293,26.65,17.83,2045831,
38.247503,21.736173,293,26.65,17.83,2045864,
38.247503,21.736173,293,26.65,17.83,2045898,
38.247503,21.736173,293,26.65,17.83,2045932,
38.247503,21.736173,293,26.65,17.83,2045965,
38.247503,21.736173,293,26.65,17.83,2045999,
38.247503,21.736173,294,26.65,17.83,2046032,
38.247503,21.736173,293,26.65,17.83,2046065,
38.247503,21.736173,293,26.65,17.83,2046098,
38.247503,21.736173,293,26.65,17.83,2046132,
38.247503,21.736173,293,26.65,17.83,2046165,
38.247503,21.736173,293,26.65,17.83,2046199,
38.247503,21.736173,293,26.65,17.83,2046232,
38.247503,21.736173,293,26.65,17.83,2046265,
38.247503,21.736173,293,26.65,17.83,2046299,
38.247503,21.736173,293,26.65,17.83,2046332,
38.247503,21.736173,292,26.65,17.83,2046365,
38.247503,21.736173,292,26.65,17.83,2046398,
38.247503,21.736173,292,26.65,17.83,2046431,
38.247503,21.736173,292,26.65,17.83,2046465,
38.247503,21.736173,292,26.65,17.83,2046499,
38.247503,21.736173,292,26.65,17.83,2046531,
38.247503,21.736173,292,26.65,17.83,2046565,
38.247503,21.736173,292,26.65,17.83,2046600,
38.247503,21.736173,292,26.65,17.83,2046632,
38.247503,21.736173,292,26.65,17.83,2046665,
38.247503,21.736173,291,26.65,17.83,2046699,
38.247503,21.736173,291,26.65,17.83,2046732,
38.247503,21.736173,291,26.65,17.83,2046767,
38.247455,21.736120,291,26.06,17.84,2046800,
38.247455,21.736120,291,26.06,17.84,2046831,
38.247455,21.736120,291,26.06,17.84,2046864,
38.247455,21.736120,291,26.06,17.84,2046898,
38.247455,21.736120,291,26.06,17.84,2046931,
38.247455,21.736120,291,26.06,17.84,2046965,
38.247455,21.736120,290,26.06,17.84,2046999,
38.247455,21.736120,290,26.06,17.84,2047032,
38.247455,21.736120,290,26.06,17.84,2047065,
38.247455,21.736120,290,26.06,17.84,2047099,
38.247455,21.736120,290,26.06,17.84,2047132,
38.247455,21.736120,290,26.06,17.84,2047166,
38.247455,21.736120,290,26.06,17.84,2047199,
38.247455,21.736120,291,26.06,17.84,2047232,
38.247455,21.736120,292,26.06,17.84,2047266,
38.247455,21.736120,293,26.06,17.84,2047300,
38.247455,21.736120,293,26.06,17.84,2047332,
38.247455,21.736120,293,26.06,17.84,2047366,
38.247455,21.736120,294,26.06,17.84,2047399,
38.247455,21.736120,293,26.06,17.84,2047432,
38.247455,21.736120,288,26.06,17.84,2047466,
38.247455,21.736120,288,26.06,17.84,2047499,
38.247455,21.736120,288,26.06,17.84,2047533,
38.247455,21.736120,288,26.06,17.84,2047566,
38.247455,21.736120,288,26.06,17.84,2047598,
38.247455,21.736120,288,26.06,17.84,2047632,
38.247455,21.736120,288,26.06,17.84,2047665,
38.247455,21.736120,288,26.06,17.84,2047699,
38.247455,21.736120,289,26.06,17.84,2047732,
38.247408,21.736067,288,25.13,17.85,2047764,
38.247408,21.736067,287,25.13,17.86,2047797,
38.247408,21.736067,287,25.13,17.86,2047831,
38.247408,21.736067,287,25.13,17.86,2047865,
38.247408,21.736067,286,25.13,17.86,2047898,
38.247408,21.736067,285,25.13,17.86,2047932,
38.247408,21.736067,285,25.13,17.86,2047965,
38.247408,21.736067,284,25.13,17.86,2047999,
38.247408,21.736067,284,25.13,17.86,2048032,
38.247408,21.736067,284,25.13,17.86,2048068,
38.247408,21.736067,284,25.13,17.86,2048099,
38.247408,21.736067,284,25.13,17.86,2048132,
38.247408,21.736067,284,25.13,17.86,2048166,
38.247408,21.736067,284,25.13,17.86,2048199,
38.247408,21.736067,284,25.13,17.86,2048232,
38.247408,21.736067,283,25.13,17.86,2048267,
38.247408,21.736067,283,25.13,17.86,2048299,
38.247408,21.736067,283,25.13,17.86,2048333,
38.247408,21.736067,283,25.13,17.86,2048366,
38.247408,21.736067,283,25.13,17.86,2048399,
38.247408,21.736067,283,25.13,17.86,2048432,
38.247408,21.736067,283,25.13,17.86,2048466,
38.247408,21.736067,283,25.13,17.86,2048499,
38.247408,21.736067,283,25.13,17.86,2048533,
38.247408,21.736067,283,25.13,17.86,2048566,
38.247408,21.736067,283,25.13,17.86,2048599,
38.247408,21.736067,284,25.13,17.86,2048633,
38.247408,21.736067,284,25.13,17.86,2048666,
38.247408,21.736067,284,25.13,17.86,2048699,
38.247408,21.736067,284,25.13,17.86,2048733,
38.247408,21.736067,284,25.13,17.86,2048766,
38.247355,21.736018,284,24.65,17.87,2048799,
38.247355,21.736018,284,24.65,17.87,2048832,
38.247355,21.736018,284,24.65,17.87,2048866,
38.247355,21.736018,284,24.65,17.87,2048899,
38.247355,21.736018,284,24.65,17.87,2048933,
38.247355,21.736018,284,24.65,17.87,2048966,
38.247355,21.736018,284,24.65,17.87,2048999,
38.247355,21.736018,284,24.65,17.87,2049033,
38.247355,21.736018,284,24.65,17.87,2049066,
38.247355,21.736018,284,24.65,17.87,2049099,
38.247355,21.736018,284,24.65,17.87,2049133,
38.247355,21.736018,284,24.65,17.87,2049166,
38.247355,21.736018,283,24.65,17.87,2049200,
38.247355,21.736018,283,24.65,17.87,2049233,
38.247355,21.736018,284,24.65,17.87,2049266,
38.247355,21.736018,285,24.65,17.87,2049299,
38.247355,21.736018,285,24.65,17.87,2049333,
38.247355,21.736018,285,24.65,17.87,2049366,
38.247355,21.736018,285,24.65,17.87,2049400,
38.247355,21.736018,285,24.65,17.87,2049433,
38.247355,21.736018,286,24.65,17.87,2049466,
38.247355,21.736018,285,24.65,17.87,2049499,
38.247355,21.736018,285,24.65,17.87,2049533,
38.247355,21.736018,285,24.65,17.87,2049566,
38.247355,21.736018,285,24.65,17.87,2049598,
38.247355,21.736018,286,24.65,17.87,2049633,
38.247355,21.736018,286,24.65,17.87,2049666,
38.247355,21.736018,286,24.65,17.87,2049699,
38.247355,21.736018,285,24.65,17.87,2049733,
38.247355,21.736018,285,24.65,17.87,2049767,
38.247312,21.735965,285,23.30,17.89,2049798,
38.247312,21.735965,286,23.30,17.89,2049832,
38.247312,21.735965,286,23.30,17.89,2049866,
38.247312,21.735965,286,23.30,17.89,2049899,
38.247312,21.735965,286,23.30,17.89,2049933,
38.247312,21.735965,286,23.30,17.89,2049966,
38.247312,21.735965,286,23.30,17.89,2050000,
38.247312,21.735965,286,23.30,17.89,2050033,
38.247312,21.735965,286,23.30,17.89,2050066,
38.247312,21.735965,286,23.30,17.89,2050100,
38.247312,21.735965,286,23.30,17.89,2050133,
38.247312,21.735965,287,23.30,17.89,2050166,
38.247312,21.735965,287,23.30,17.89,2050199,
38.247312,21.735965,286,23.30,17.89,2050233,
38.247312,21.735965,282,23.30,17.89,2050266,
38.247312,21.735965,282,23.30,17.89,2050299,
38.247312,21.735965,282,23.30,17.89,2050333,
38.247312,21.735965,282,23.30,17.89,2050366,
38.247312,21.735965,283,23.30,17.89,2050400,
38.247312,21.735965,287,23.30,17.89,2050433,
38.247312,21.735965,287,23.30,17.89,2050466,
38.247312,21.735965,287,23.30,17.89,2050499,
38.247312,21.735965,287,23.30,17.89,2050533,
38.247312,21.735965,287,23.30,17.89,2050566,
38.247312,21.735965,287,23.30,17.89,2050600,
38.247312,21.735965,287,23.30,17.89,2050633,
38.247312,21.735965,286,23.30,17.89,2050666,
38.247312,21.735965,285,23.30,17.89,2050700,
38.247312,21.735965,285,23.30,17.89,2050733,
38.247312,21.735965,285,23.30,17.89,2050766,
38.247312,21.735965,285,23.30,17.89,2050799,
38.247312,21.735965,285,23.30,17.89,2050832,
38.247267,21.735908,290,21.94,17.90,2050865,
38.247267,21.735908,290,21.94,17.90,2050898,
38.247267,21.735908,290,21.94,17.90,2050932,
38.247267,21.735908,290,21.94,17.90,2050966,
38.247267,21.735908,289,21.94,17.90,2051000,
38.247267,21.735908,285,21.94,17.90,2051033,
38.247267,21.735908,285,21.94,17.90,2051066,
38.247267,21.735908,285,21.94,17.90,2051100,
38.247267,21.735908,285,21.94,17.90,2051133,
38.247267,21.735908,285,21.94,17.90,2051166,
38.247267,21.735908,286,21.94,17.90,2051200,
38.247267,21.735908,290,21.94,17.90,2051233,
38.247267,21.735908,291,21.94,17.90,2051266,
38.247267,21.735908,291,21.94,17.90,2051300,
38.247267,21.735908,291,21.94,17.90,2051333,
38.247267,21.735908,291,21.94,17.90,2051366,
38.247267,21.735908,291,21.94,17.90,2051400,
38.247267,21.735908,290,21.94,17.90,2051433,
38.247267,21.735908,290,21.94,17.90,2051466,
38.247267,21.735908,290,21.94,17.90,2051500,
38.247267,21.735908,286,21.94,17.90,2051533,
38.247267,21.735908,285,21.94,17.90,2051566,
38.247267,21.735908,285,21.94,17.90,2051600,
38.247267,21.735908,286,21.94,17.90,2051633,
38.247267,21.735908,286,21.94,17.90,2051666,
38.247267,21.735908,291,21.94,17.90,2051700,
38.247267,21.735908,291,21.94,17.90,2051733,
38.247267,21.735908,292,21.94,17.90,2051765,
38.247228,21.735852,291,22.98,17.91,2051798,
38.247228,21.735852,291,22.98,17.91,2051832,
38.247228,21.735852,291,22.98,17.91,2051866,
38.247228,21.735852,290,22.98,17.91,2051900,
38.247228,21.735852,289,22.98,17.91,2051932,
38.247228,21.735852,289,22.98,17.91,2051966,
38.247228,21.735852,289,22.98,17.91,2052000,
38.247228,21.735852,289,22.98,17.91,2052033,
38.247228,21.735852,289,22.98,17.91,2052066,
38.247228,21.735852,290,22.98,17.91,2052099,
38.247228,21.735852,290,22.98,17.91,2052133,
38.247228,21.735852,290,22.98,17.91,2052166,
38.247228,21.735852,290,22.98,17.91,2052200,
38.247228,21.735852,289,22.98,17.91,2052233,
38.247228,21.735852,289,22.98,17.91,2052266,
38.247228,21.735852,289,22.98,17.91,2052300,
38.247228,21.735852,290,22.98,17.91,2052333,
38.247228,21.735852,290,22.98,17.91,2052366,
38.247228,21.735852,290,22.98,17.91,2052400,
38.247228,21.735852,290,22.98,17.91,2052433,
38.247228,21.735852,286,22.98,17.91,2052466,
38.247228,21.735852,286,22.98,17.91,2052500,
38.247228,21.735852,287,22.98,17.91,2052533,
38.247228,21.735852,287,22.98,17.91,2052566,
38.247228,21.735852,288,22.98,17.91,2052600,
38.247228,21.735852,288,22.98,17.91,2052633,
38.247228,21.735852,288,22.98,17.91,2052666,
38.247228,21.735852,288,22.98,17.91,2052700,
38.247228,21.735852,288,22.98,17.91,2052733,
38.247228,21.735852,288,22.98,17.91,2052765,
38.247185,21.735798,288,22.07,17.93,2052798,
38.247185,21.735798,289,22.07,17.93,2052833,
38.247185,21.735798,289,22.07,17.93,2052866,
38.247185,21.735798,289,22.07,17.93,2052900,
38.247185,21.735798,289,22.07,17.93,2052933,
38.247185,21.735798,289,22.07,17.93,2052967,
38.247185,21.735798,289,22.07,17.93,2053000,
38.247185,21.735798,288,22.07,17.93,2053033,
38.247185,21.735798,288,22.07,17.93,2053066,
38.247185,21.735798,288,22.07,17.93,2053100,
38.247185,21.735798,287,22.07,17.93,2053133,
38.247185,21.735798,287,22.07,17.93,2053166,
38.247185,21.735798,288,22.07,17.93,2053200,
38.247185,21.735798,288,22.07,17.93,2053234,
38.247185,21.735798,288,22.07,17.93,2053266,
38.247185,21.735798,288,22.07,17.93,2053300,
38.247185,21.735798,287,22.07,17.93,2053333,
38.247185,21.735798,287,22.07,17.93,2053367,
38.247185,21.735798,286,22.07,17.93,2053401,
38.247185,21.735798,286,22.07,17.93,2053435,
38.247185,21.735798,286,22.07,17.93,2053466,
38.247185,21.735798,287,22.07,17.93,2053500,
38.247185,21.735798,288,22.07,17.93,2053533,
38.247185,21.735798,288,22.07,17.93,2053566,
38.247185,21.735798,288,22.07,17.93,2053600,
38.247185,21.735798,289,22.07,17.93,2053632,
38.247185,21.735798,289,22.07,17.93,2053666,
38.247185,21.735798,293,22.07,17.93,2053700,
38.247185,21.735798,293,22.07,17.93,2053733,
38.247185,21.735798,293,22.07,17.93,2053766,
38.247142,21.735750,292,22.54,17.94,2053799,
38.247142,21.735750,292,22.54,17.94,2053832,
38.247142,21.735750,291,22.54,17.94,2053866,
38.247142,21.735750,292,22.54,17.94,2053900,
38.247142,21.735750,292,22.54,17.94,2053933,
38.247142,21.735750,292,22.54,17.94,2053967,
38.247142,21.735750,292,22.54,17.94,2054001,
38.247142,21.735750,293,22.54,17.94,2054034,
38.247142,21.735750,293,22.54,17.94,2054067,
38.247142,21.735750,293,22.54,17.94,2054101,
38.247142,21.735750,293,22.54,17.94,2054134,
38.247142,21.735750,298,22.54,17.94,2054167,
38.247142,21.735750,302,22.54,17.94,2054200,
38.247142,21.735750,302,22.54,17.94,2054233,
38.247142,21.735750,302,22.54,17.94,2054267,
38.247142,21.735750,302,22.54,17.94,2054300,
38.247142,21.735750,301,22.54,17.94,2054334,
38.247142,21.735750,298,22.54,17.94,2054367,
38.247142,21.735750,297,22.54,17.94,2054400,
38.247142,21.735750,293,22.54,17.94,2054435,
38.247142,21.735750,293,22.54,17.94,2054466,
38.247142,21.735750,293,22.54,17.94,2054499,
38.247142,21.735750,293,22.54,17.94,2054533,
38.247142,21.735750,293,22.54,17.94,2054566,
38.247142,21.735750,293,22.54,17.94,2054600,
38.247142,21.735750,293,22.54,17.94,2054634,
38.247142,21.735750,293,22.54,17.94,2054667,
38.247142,21.735750,289,22.54,17.94,2054700,
38.247142,21.735750,289,22.54,17.94,2054734,
38.247142,21.735750,289,22.54,17.94,2054767,
38.247105,21.735698,289,21.95,17.95,2054799,
38.247105,21.735698,289,21.95,17.95,2054832,
38.247105,21.735698,289,21.95,17.95,2054866,
38.247105,21.735698,290,21.95,17.95,2054900,
38.247105,21.735698,290,21.95,17.95,2054934,
38.247105,21.735698,290,21.95,17.95,2054967,
38.247105,21.735698,290,21.95,17.95,2055000,
38.247105,21.735698,290,21.95,17.95,2055034,
38.247105,21.735698,290,21.95,17.95,2055067,
38.247105,21.735698,290,21.95,17.95,2055101,
38.247105,21.735698,290,21.95,17.95,2055133,
38.247105,21.735698,290,21.95,17.95,2055167,
38.247105,21.735698,290,21.95,17.95,2055200,
38.247105,21.735698,290,21.95,17.95,2055234,
38.247105,21.735698,291,21.95,17.95,2055267,
38.247105,21.735698,286,21.95,17.95,2055300,
38.247105,21.735698,286,21.95,17.95,2055334,
38.247105,21.735698,287,21.95,17.95,2055367,
38.247105,21.735698,287,21.95,17.95,2055400,
38.247105,21.735698,286,21.95,17.95,2055434,
38.247105,21.735698,287,21.95,17.95,2055466,
38.247105,21.735698,287,21.95,17.95,2055500,
38.247105,21.735698,287,21.95,17.95,2055534,
38.247105,21.735698,287,21.95,17.95,2055566,
38.247105,21.735698,287,21.95,17.95,2055600,
38.247105,21.735698,287,21.95,17.95,2055634,
38.247105,21.735698,287,21.95,17.95,2055667,
38.247105,21.735698,287,21.95,17.95,2055700,
38.247105,21.735698,287,21.95,17.95,2055733,
38.247105,21.735698,287,21.95,17.95,2055767,
38.247067,21.735645,283,20.58,17.96,2055799,
38.247067,21.735645,283,20.58,17.96,2055832,
38.247067,21.735645,283,20.58,17.96,2055866,
38.247067,21.735645,283,20.58,17.96,2055900,
38.247067,21.735645,289,20.58,17.96,2055933,
38.247067,21.735645,290,20.58,17.96,2055967,
38.247067,21.735645,296,20.58,17.96,2056000,
38.247067,21.735645,296,20.58,17.96,2056034,
38.247067,21.735645,297,20.58,17.96,2056067,
38.247067,21.735645,291,20.58,17.96,2056100,
38.247067,21.735645,290,20.58,17.96,2056134,
38.247067,21.735645,290,20.58,17.96,2056167,
38.247067,21.735645,290,20.58,17.96,2056200,
38.247067,21.735645,290,20.58,17.96,2056234,
38.247067,21.735645,290,20.58,17.96,2056267,
38.247067,21.735645,289,20.58,17.96,2056300,
38.247067,21.735645,289,20.58,17.96,2056334,
38.247067,21.735645,300,20.58,17.96,2056367,
38.247067,21.735645,300,20.58,17.96,2056400,
38.247067,21.735645,300,20.58,17.96,2056434,
38.247067,21.735645,295,20.58,17.96,2056467,
38.247067,21.735645,294,20.58,17.96,2056502,
38.247067,21.735645,294,20.58,17.96,2056535,
38.247067,21.735645,294,20.58,17.96,2056567,
38.247067,21.735645,290,20.58,17.96,2056601,
38.247067,21.735645,290,20.58,17.96,2056634,
38.247067,21.735645,290,20.58,17.96,2056667,
38.247067,21.735645,291,20.58,17.96,2056701,
38.247067,21.735645,291,20.58,17.96,2056734,
38.247067,21.735645,291,20.58,17.96,2056766,
38.247067,21.735645,291,20.58,17.96,2056799,
38.247035,21.735588,291,20.69,17.97,2056833,
38.247035,21.735588,291,20.69,17.98,2056866,
38.247035,21.735588,291,20.69,17.98,2056899,
38.247035,21.735588,291,20.69,17.98,2056933,
38.247035,21.735588,291,20.69,17.98,2056967,
38.247035,21.735588,291,20.69,17.98,2057001,
38.247035,21.735588,291,20.69,17.98,2057034,
38.247035,21.735588,291,20.69,17.98,2057067,
38.247035,21.735588,291,20.69,17.98,2057101,
38.247035,21.735588,291,20.69,17.98,2057134,
38.247035,21.735588,291,20.69,17.98,2057167,
38.247035,21.735588,291,20.69,17.98,2057201,
38.247035,21.735588,291,20.69,17.98,2057234,
38.247035,21.735588,291,20.69,17.98,2057267,
38.247035,21.735588,292,20.69,17.98,2057300,
38.247035,21.735588,293,20.69,17.98,2057334,
38.247035,21.735588,294,20.69,17.98,2057367,
38.247035,21.735588,294,20.69,17.98,2057401,
38.247035,21.735588,294,20.69,17.98,2057435,
38.247035,21.735588,294,20.69,17.98,2057467,
38.247035,21.735588,293,20.69,17.98,2057502,
38.247035,21.735588,293,20.69,17.98,2057534,
38.247035,21.735588,292,20.69,17.98,2057567,
38.247035,21.735588,292,20.69,17.98,2057601,
38.247035,21.735588,291,20.69,17.98,2057634,
38.247035,21.735588,291,20.69,17.98,2057667,
38.247035,21.735588,290,20.69,17.98,2057701,
38.247035,21.735588,290,20.69,17.98,2057734,
38.247035,21.735588,290,20.69,17.98,2057766,
38.246998,21.735537,290,21.11,17.99,2057799,
38.246998,21.735537,290,21.11,17.99,2057833,
38.246998,21.735537,290,21.11,17.99,2057866,
38.246998,21.735537,289,21.11,17.99,2057900,
38.246998,21.735537,289,21.11,17.99,2057934,
38.246998,21.735537,289,21.11,17.99,2057968,
38.246998,21.735537,288,21.11,17.99,2058002,
38.246998,21.735537,287,21.11,17.99,2058034,
38.246998,21.735537,287,21.11,17.99,2058068,
38.246998,21.735537,286,21.11,17.99,2058101,
38.246998,21.735537,286,21.11,17.99,2058135,
38.246998,21.735537,286,21.11,17.99,2058168,
38.246998,21.735537,285,21.11,17.99,2058201,
38.246998,21.735537,285,21.11,17.99,2058234,
38.246998,21.735537,284,21.11,17.99,2058267,
38.246998,21.735537,284,21.11,17.99,2058301,
38.246998,21.735537,284,21.11,17.99,2058334,
38.246998,21.735537,284,21.11,17.99,2058368,
38.246998,21.735537,284,21.11,17.99,2058401,
38.246998,21.735537,284,21.11,17.99,2058434,
38.246998,21.735537,284,21.11,17.99,2058467,
38.246998,21.735537,284,21.11,17.99,2058501,
38.246998,21.735537,284,21.11,17.99,2058534,
38.246998,21.735537,284,21.11,17.99,2058568,
38.246998,21.735537,284,21.11,17.99,2058601,
38.246998,21.735537,285,21.11,17.99,2058634,
38.246998,21.735537,285,21.11,17.99,2058668,
38.246998,21.735537,285,21.11,17.99,2058701,
38.246998,21.735537,286,21.11,17.99,2058734,
38.246998,21.735537,287,21.11,17.99,2058767,
38.246963,21.735478,287,21.56,18.00,2058800,
38.246963,21.735478,287,21.56,18.00,2058833,
38.246963,21.735478,287,21.56,18.00,2058867,
38.246963,21.735478,288,21.56,18.00,2058901,
38.246963,21.735478,288,21.56,18.00,2058934,
38.246963,21.735478,288,21.56,18.00,2058967,
38.246963,21.735478,288,21.56,18.00,2059001,
38.246963,21.735478,287,21.56,18.00,2059035,
38.246963,21.735478,287,21.56,18.00,2059067,
38.246963,21.735478,287,21.56,18.00,2059101,
38.246963,21.735478,287,21.56,18.00,2059134,
38.246963,21.735478,287,21.56,18.00,2059168,
38.246963,21.735478,288,21.56,18.00,2059201,
38.246963,21.735478,289,21.56,18.00,2059234,
38.246963,21.735478,289,21.56,18.00,2059268,
38.246963,21.735478,293,21.56,18.00,2059301,
38.246963,21.735478,293,21.56,18.00,2059334,
38.246963,21.735478,293,21.56,18.00,2059368,
38.246963,21.735478,292,21.56,18.00,2059401,
38.246963,21.735478,291,21.56,18.00,2059435,
38.246963,21.735478,291,21.56,18.00,2059468,
38.246963,21.735478,290,21.56,18.00,2059501,
38.246963,21.735478,290,21.56,18.00,2059534,
38.246963,21.735478,290,21.56,18.00,2059568,
38.246963,21.735478,289,21.56,18.00,2059601,
38.246963,21.735478,289,21.56,18.00,2059634,
38.246963,21.735478,289,21.56,18.00,2059667,
38.246963,21.735478,289,21.56,18.00,2059701,
38.246963,21.735478,289,21.56,18.00,2059734,
38.246963,21.735478,288,21.56,18.00,2059766,
38.246928,21.735418,288,21.15,18.01,2059800,
38.246928,21.735418,292,21.15,18.01,2059834,
38.246928,21.735418,292,21.15,18.01,2059867,
38.246928,21.735418,292,21.15,18.01,2059901,
38.246928,21.735418,287,21.15,18.01,2059934,
38.246928,21.735418,287,21.15,18.01,2059968,
38.246928,21.735418,286,21.15,18.01,2060001,
38.246928,21.735418,286,21.15,18.01,2060034,
38.246928,21.735418,286,21.15,18.01,2060067,
38.246928,21.735418,286,21.15,18.01,2060101,
38.246928,21.735418,286,21.15,18.01,2060134,
38.246928,21.735418,286,21.15,18.01,2060168,
38.246928,21.735418,286,21.15,18.01,2060202,
38.246928,21.735418,286,21.15,18.01,2060234,
38.246928,21.735418,286,21.15,18.01,2060268,
38.246928,21.735418,286,21.15,18.01,2060301,
38.246928,21.735418,286,21.15,18.01,2060334,
38.246928,21.735418,287,21.15,18.01,2060368,
38.246928,21.735418,287,21.15,18.01,2060401,
38.246928,21.735418,287,21.15,18.01,2060434,
38.246928,21.735418,287,21.15,18.01,2060468,
38.246928,21.735418,287,21.15,18.01,2060501,
38.246928,21.735418,288,21.15,18.01,2060534,
38.246928,21.735418,288,21.15,18.01,2060568,
38.246928,21.735418,288,21.15,18.01,2060601,
38.246928,21.735418,288,21.15,18.01,2060635,
38.246928,21.735418,288,21.15,18.01,2060668,
38.246928,21.735418,288,21.15,18.01,2060701,
38.246928,21.735418,288,21.15,18.01,2060734,
38.246928,21.735418,288,21.15,18.01,2060768,
38.246895,21.735363,287,19.91,18.03,2060800,
38.246895,21.735363,287,19.91,18.03,2060833,
38.246895,21.735363,287,19.91,18.03,2060867,
38.246895,21.735363,287,19.91,18.03,2060901,
38.246895,21.735363,287,19.91,18.03,2060934,
38.246895,21.735363,287,19.91,18.03,2060967,
38.246895,21.735363,287,19.91,18.03,2061001,
38.246895,21.735363,287,19.91,18.03,2061035,
38.246895,21.735363,287,19.91,18.03,2061068,
38.246895,21.735363,287,19.91,18.03,2061101,
38.246895,21.735363,287,19.91,18.03,2061135,
38.246895,21.735363,287,19.91,18.03,2061168,
38.246895,21.735363,287,19.91,18.03,2061201,
38.246895,21.735363,287,19.91,18.03,2061234,
38.246895,21.735363,287,19.91,18.03,2061268,
38.246895,21.735363,287,19.91,18.03,2061301,
38.246895,21.735363,286,19.91,18.03,2061335,
38.246895,21.735363,286,19.91,18.03,2061368,
38.246895,21.735363,286,19.91,18.03,2061401,
38.246895,21.735363,286,19.91,18.03,2061435,
38.246895,21.735363,286,19.91,18.03,2061468,
38.246895,21.735363,285,19.91,18.03,2061501,
38.246895,21.735363,285,19.91,18.03,2061535,
38.246895,21.735363,285,19.91,18.03,2061568,
38.246895,21.735363,285,19.91,18.03,2061601,
38.246895,21.735363,285,19.91,18.03,2061635,
38.246895,21.735363,285,19.91,18.03,2061668,
38.246895,21.735363,285,19.91,18.03,2061701,
38.246895,21.735363,284,19.91,18.03,2061734,
38.246895,21.735363,284,19.91,18.03,2061767,
38.246857,21.735312,284,19.93,18.04,2061800,
38.246857,21.735312,284,19.93,18.04,2061834,
38.246857,21.735312,284,19.93,18.04,2061867,
38.246857,21.735312,285,19.93,18.04,2061901,
38.246857,21.735312,285,19.93,18.04,2061935,
38.246857,21.735312,285,19.93,18.04,2061968,
38.246857,21.735312,284,19.93,18.04,2062001,
38.246857,21.735312,285,19.93,18.04,2062035,
38.246857,21.735312,285,19.93,18.04,2062068,
38.246857,21.735312,284,19.93,18.04,2062101,
38.246857,21.735312,284,19.93,18.04,2062135,
38.246857,21.735312,285,19.93,18.04,2062168,
38.246857,21.735312,285,19.93,18.04,2062201,
38.246857,21.735312,284,19.93,18.04,2062235,
38.246857,21.735312,284,19.93,18.04,2062268,
38.246857,21.735312,284,19.93,18.04,2062301,
38.246857,21.735312,284,19.93,18.04,2062335,
38.246857,21.735312,284,19.93,18.04,2062368,
38.246857,21.735312,284,19.93,18.04,2062401,
38.246857,21.735312,284,19.93,18.04,2062434,
38.246857,21.735312,285,19.93,18.04,2062468,
38.246857,21.735312,285,19.93,18.04,2062501,
38.246857,21.735312,285,19.93,18.04,2062535,
38.246857,21.735312,285,19.93,18.04,2062568,
38.246857,21.735312,284,19.93,18.04,2062601,
38.246857,21.735312,284,19.93,18.04,2062634,
38.246857,21.735312,284,19.93,18.04,2062668,
38.246857,21.735312,284,19.93,18.04,2062701,
38.246857,21.735312,285,19.93,18.04,2062734,
38.246857,21.735312,285,19.93,18.04,2062767,
38.246857,21.735312,285,19.93,18.04,2062800,
38.246825,21.735272,285,17.87,18.05,2062833,
38.246825,21.735272,285,17.87,18.05,2062867,
38.246825,21.735272,285,17.87,18.05,2062901,
38.246825,21.735272,285,17.87,18.05,2062934,
38.246825,21.735272,285,17.87,18.05,2062967,
38.246825,21.735272,285,17.87,18.05,2063001,
38.246825,21.735272,285,17.87,18.05,2063035,
38.246825,21.735272,285,17.87,18.05,2063068,
38.246825,21.735272,285,17.87,18.05,2063101,
38.246825,21.735272,285,17.87,18.05,2063135,
